metric,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,explained_variance,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,max_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_absolute_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_root_mean_squared_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_median_absolute_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,neg_mean_absolute_percentage_error,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2,r2
feature,CERAPP_Ago_pred_discrete,CERAPP_Anta_pred_discrete,CERAPP_Bind_pred_discrete,CoMPARA_Ago_pred_discrete,CoMPARA_Anta_pred_discrete,CoMPARA_Bind_pred_discrete,CATMoS_LD50_pred,FUB_pred,Clint_pred,CACO2_pred,OH_pred,BCF_pred,BioDeg_HalfLife_pred,ReadyBiodeg_pred_discrete,HL_pred,KM_pred,KOA_pred,Koc_pred,P_pred,MP_pred,MolWeight,nbAtoms_discrete,nbHeavyAtoms_discrete,nbC_discrete,nbO_discrete,nbN_discrete,nbAromAtom_discrete,nbRing_discrete,nbHeteroRing_discrete,Sp3Sp2HybRatio,nbRotBd_discrete,nbHBdAcc_discrete,ndHBdDon_discrete,nbLipinskiFailures_discrete,TopoPolSurfAir,MolarRefract,CombDipolPolariz,VP_pred,WS_pred,CERAPP_Ago_pred_discrete,CERAPP_Anta_pred_discrete,CERAPP_Bind_pred_discrete,CoMPARA_Ago_pred_discrete,CoMPARA_Anta_pred_discrete,CoMPARA_Bind_pred_discrete,CATMoS_LD50_pred,FUB_pred,Clint_pred,CACO2_pred,OH_pred,BCF_pred,BioDeg_HalfLife_pred,ReadyBiodeg_pred_discrete,HL_pred,KM_pred,KOA_pred,Koc_pred,P_pred,MP_pred,MolWeight,nbAtoms_discrete,nbHeavyAtoms_discrete,nbC_discrete,nbO_discrete,nbN_discrete,nbAromAtom_discrete,nbRing_discrete,nbHeteroRing_discrete,Sp3Sp2HybRatio,nbRotBd_discrete,nbHBdAcc_discrete,ndHBdDon_discrete,nbLipinskiFailures_discrete,TopoPolSurfAir,MolarRefract,CombDipolPolariz,VP_pred,WS_pred,CERAPP_Ago_pred_discrete,CERAPP_Anta_pred_discrete,CERAPP_Bind_pred_discrete,CoMPARA_Ago_pred_discrete,CoMPARA_Anta_pred_discrete,CoMPARA_Bind_pred_discrete,CATMoS_LD50_pred,FUB_pred,Clint_pred,CACO2_pred,OH_pred,BCF_pred,BioDeg_HalfLife_pred,ReadyBiodeg_pred_discrete,HL_pred,KM_pred,KOA_pred,Koc_pred,P_pred,MP_pred,MolWeight,nbAtoms_discrete,nbHeavyAtoms_discrete,nbC_discrete,nbO_discrete,nbN_discrete,nbAromAtom_discrete,nbRing_discrete,nbHeteroRing_discrete,Sp3Sp2HybRatio,nbRotBd_discrete,nbHBdAcc_discrete,ndHBdDon_discrete,nbLipinskiFailures_discrete,TopoPolSurfAir,MolarRefract,CombDipolPolariz,VP_pred,WS_pred,CERAPP_Ago_pred_discrete,CERAPP_Anta_pred_discrete,CERAPP_Bind_pred_discrete,CoMPARA_Ago_pred_discrete,CoMPARA_Anta_pred_discrete,CoMPARA_Bind_pred_discrete,CATMoS_LD50_pred,FUB_pred,Clint_pred,CACO2_pred,OH_pred,BCF_pred,BioDeg_HalfLife_pred,ReadyBiodeg_pred_discrete,HL_pred,KM_pred,KOA_pred,Koc_pred,P_pred,MP_pred,MolWeight,nbAtoms_discrete,nbHeavyAtoms_discrete,nbC_discrete,nbO_discrete,nbN_discrete,nbAromAtom_discrete,nbRing_discrete,nbHeteroRing_discrete,Sp3Sp2HybRatio,nbRotBd_discrete,nbHBdAcc_discrete,ndHBdDon_discrete,nbLipinskiFailures_discrete,TopoPolSurfAir,MolarRefract,CombDipolPolariz,VP_pred,WS_pred,CERAPP_Ago_pred_discrete,CERAPP_Anta_pred_discrete,CERAPP_Bind_pred_discrete,CoMPARA_Ago_pred_discrete,CoMPARA_Anta_pred_discrete,CoMPARA_Bind_pred_discrete,CATMoS_LD50_pred,FUB_pred,Clint_pred,CACO2_pred,OH_pred,BCF_pred,BioDeg_HalfLife_pred,ReadyBiodeg_pred_discrete,HL_pred,KM_pred,KOA_pred,Koc_pred,P_pred,MP_pred,MolWeight,nbAtoms_discrete,nbHeavyAtoms_discrete,nbC_discrete,nbO_discrete,nbN_discrete,nbAromAtom_discrete,nbRing_discrete,nbHeteroRing_discrete,Sp3Sp2HybRatio,nbRotBd_discrete,nbHBdAcc_discrete,ndHBdDon_discrete,nbLipinskiFailures_discrete,TopoPolSurfAir,MolarRefract,CombDipolPolariz,VP_pred,WS_pred,CERAPP_Ago_pred_discrete,CERAPP_Anta_pred_discrete,CERAPP_Bind_pred_discrete,CoMPARA_Ago_pred_discrete,CoMPARA_Anta_pred_discrete,CoMPARA_Bind_pred_discrete,CATMoS_LD50_pred,FUB_pred,Clint_pred,CACO2_pred,OH_pred,BCF_pred,BioDeg_HalfLife_pred,ReadyBiodeg_pred_discrete,HL_pred,KM_pred,KOA_pred,Koc_pred,P_pred,MP_pred,MolWeight,nbAtoms_discrete,nbHeavyAtoms_discrete,nbC_discrete,nbO_discrete,nbN_discrete,nbAromAtom_discrete,nbRing_discrete,nbHeteroRing_discrete,Sp3Sp2HybRatio,nbRotBd_discrete,nbHBdAcc_discrete,ndHBdDon_discrete,nbLipinskiFailures_discrete,TopoPolSurfAir,MolarRefract,CombDipolPolariz,VP_pred,WS_pred,CERAPP_Ago_pred_discrete,CERAPP_Anta_pred_discrete,CERAPP_Bind_pred_discrete,CoMPARA_Ago_pred_discrete,CoMPARA_Anta_pred_discrete,CoMPARA_Bind_pred_discrete,CATMoS_LD50_pred,FUB_pred,Clint_pred,CACO2_pred,OH_pred,BCF_pred,BioDeg_HalfLife_pred,ReadyBiodeg_pred_discrete,HL_pred,KM_pred,KOA_pred,Koc_pred,P_pred,MP_pred,MolWeight,nbAtoms_discrete,nbHeavyAtoms_discrete,nbC_discrete,nbO_discrete,nbN_discrete,nbAromAtom_discrete,nbRing_discrete,nbHeteroRing_discrete,Sp3Sp2HybRatio,nbRotBd_discrete,nbHBdAcc_discrete,ndHBdDon_discrete,nbLipinskiFailures_discrete,TopoPolSurfAir,MolarRefract,CombDipolPolariz,VP_pred,WS_pred,CERAPP_Ago_pred_discrete,CERAPP_Anta_pred_discrete,CERAPP_Bind_pred_discrete,CoMPARA_Ago_pred_discrete,CoMPARA_Anta_pred_discrete,CoMPARA_Bind_pred_discrete,CATMoS_LD50_pred,FUB_pred,Clint_pred,CACO2_pred,OH_pred,BCF_pred,BioDeg_HalfLife_pred,ReadyBiodeg_pred_discrete,HL_pred,KM_pred,KOA_pred,Koc_pred,P_pred,MP_pred,MolWeight,nbAtoms_discrete,nbHeavyAtoms_discrete,nbC_discrete,nbO_discrete,nbN_discrete,nbAromAtom_discrete,nbRing_discrete,nbHeteroRing_discrete,Sp3Sp2HybRatio,nbRotBd_discrete,nbHBdAcc_discrete,ndHBdDon_discrete,nbLipinskiFailures_discrete,TopoPolSurfAir,MolarRefract,CombDipolPolariz,VP_pred,WS_pred
0,-0.00012919311912296116,-0.00032850961634711684,0.0006443376292242231,0.0005200030276715228,0.001567510189044774,0.00039393812696486563,0.5112526821719334,0.006115733001369472,0.0015897563001774362,0.0,0.0,0.01429331231840314,0.0,0.024176816316969885,0.002095859666152333,0.006978832706106997,0.004566362790447642,0.00433118727585613,0.01664727551188039,0.01998522098964073,0.003259358155479841,0.002289445308693794,0.0003798536073406078,0.0016620727876793806,-0.00012893702002414464,0.004531124996306923,0.0012842498398720759,0.0019280256249758487,0.00034873316673211807,0.0019880703552312973,0.004777679637541721,0.003862514861352251,0.006509957884134998,0.0003243852605813169,0.007874756005359917,0.0015044781855105827,0.008957260799325684,0.004290464810333128,0.008979430530139831,0.0,0.0,0.0,0.0,0.0,0.0026673533853651676,1.605398812980284,0.11346693745630976,-0.03443517459110623,0.0,0.0,0.18549856924001507,0.0,0.3452091228318759,0.086277555035144,0.11743039953375067,-0.0077574593491709365,-0.03891438964670346,0.14297786292128123,-0.019734660282211713,0.04712136335315975,0.01576363155375038,0.010396945242484357,0.009326048212670024,0.0,0.06694869878539489,-0.0628595306218287,-0.010713919540964234,0.001599290106788942,-0.09967477067916075,-0.04062235155376204,0.048486853053781864,0.002993232064190998,0.0,-0.019791065516986173,-0.03057594995947177,-0.016517148027597628,0.0,0.13221409756135305,-0.00014684120419827806,-8.989351151755809e-05,0.00026765837650666313,0.0004064210670328139,0.0005786197869815934,-0.0002314304049579885,0.24196774893192774,0.0030012048800371893,0.0020648843667450123,0.0,0.0,0.00938893332328461,0.0,0.014501263785152041,0.0023158726299129517,0.005629298768127566,0.00469147755130872,0.0019424169645719802,0.005299732882033892,0.016979373797886388,0.0021299306142533725,0.0035073764449932154,0.0015762799206658906,0.0032619722316519217,0.0007311426088077999,0.0037379740439863474,0.0007404607752246051,0.002695633609495207,0.00020522953711099579,0.0035225550609137013,0.0031785135659082586,0.004578576902304121,0.00851086860841166,0.00035146611010350437,0.0068952502746219,0.002901836679837677,0.005323991837733133,0.00438727792134741,0.005841066762667935,-0.0001395292975093776,-0.00034864199499085036,0.0006146815121605975,0.0005235562960926865,0.0014374320567441812,0.00039560557211537617,0.5055916693042404,0.00572714556454057,0.0014187327787511528,0.0,0.0,0.013966170955449386,0.0,0.02313943668604712,0.0019238320993786306,0.006490089657437581,0.004264471201484099,0.0036776074887628907,0.015668380091976797,0.019122898933286447,0.003026092756627019,0.0021746988273091405,8.27986989971885e-05,0.001313277453692252,-0.00024243872068407946,0.004195944296139786,0.0012204153039244714,0.0017010212609314124,0.00034235492965972725,0.0017605042691914985,0.004509831059210545,0.003628023025775806,0.006029851593123414,7.000387898048466e-05,0.0072842932842315244,0.0017077319206326713,0.008361162826500124,0.0041417505250795905,0.008351207839417674,-9.58586888172297e-05,-0.00023954584826835212,0.0004221450488732792,0.0003595784013120662,0.000986803071147957,0.00027171825555749596,0.2896795467590043,0.003923797800235107,0.0009739745168717562,0.0,0.0,0.009531917634587828,0.0,0.015726191447940185,0.001320416307772021,0.004444921180376649,0.002923689600506818,0.0025220347195870074,0.01068526508177825,0.013020386679925555,0.002075873204268719,0.0014924217347288549,5.687796115505517e-05,0.0009016231446618006,-0.0001665670743848935,0.0028768005459829382,0.000837905819435325,0.0011676132212760093,0.00023514941995050886,0.0012084096454934024,0.0030915506971560536,0.0024880885402406294,0.004130603337737182,4.8088943393032046e-05,0.00498700248928341,0.0011722158418240314,0.005721376756031016,0.002839716707341955,0.005714591290916005,-0.00024973589656474005,0.0,0.0003601387779477161,0.0003601387779477161,0.0009672419237558572,0.0,0.2133981935016529,-0.00257816175344483,-0.009152901073722408,0.0,0.0,0.0043306598290682174,0.0,0.021604708215739787,-0.0011147177482204729,0.00570982253461888,0.006086331120711885,-0.0005642870622591389,0.000530493856239378,0.010963453142869561,0.006921058027420823,0.001786205522784634,0.005185795996856424,-0.00414059603013045,0.0035156067879960062,0.008940074729438252,0.0,0.0003601387779477161,0.0003601387779477161,0.005585821909294797,0.0017764581092536424,0.004159942951180717,0.005922268448813606,0.0,0.005232916661682241,0.007490335477456811,0.006474182983454091,0.00325560114520268,0.004064204560171314,-0.0006252521645080389,0.0013217199559831805,0.004808650564303685,-0.016764997489640665,-0.001623418142099542,0.0010777154209054007,0.9722483067727024,0.040688042869118535,0.02003717655157322,0.0,0.0,0.03605507884850612,0.0,0.06071160476633519,-0.019866975557933042,0.019672822937703893,-0.06255917105077047,-0.043967875701811154,0.021992203008211364,0.017323752448539897,0.06233318829966428,0.01757127764139521,0.004919603211795298,0.001548201021817741,0.010779568904037529,0.045788988402568176,0.002712978802594135,-0.006415905398831745,0.012651546794921087,0.019327112542921743,-0.00898797946255514,-0.0023171442420066857,0.00701341430143998,-0.008037868866633602,0.01748827720187829,0.029456570593028086,-0.05581910334152007,-0.020897447040937545,0.043387534772433956,-0.00014101636419106,-0.00035235772999320236,0.0006212326266072932,0.0005291362218706741,0.0014527518308494747,0.0003998218326135561,0.5109801327984774,0.0057881839808641145,0.0014338532608526577,0.0,0.0,0.014115018744914054,0.0,0.023386050737326025,0.0019443357976511866,0.006559259331933243,0.004309920817817892,0.003716802465465352,0.015835369580264103,0.01932670577794393,0.003058344060078544,0.002197876197415072,8.368114582935071e-05,0.0013272740205795275,-0.00024502256902503294,0.004240663570677539,0.0012334221703589332,0.0017191502996872776,0.0003460036587678017,0.0017792672622587435,0.004557895656598365,0.003666689544267965,0.006094116170959452,7.074996197442562e-05,0.0073619273728180445,0.0017259324798407638,0.008450273908417238,0.004185892216609699,0.008440212823691673
1,0.00039272984462213056,-0.0005532930198143271,-8.289946525175118e-05,0.0006838001796987125,0.000921232710804909,7.04604083172633e-05,0.5023664087421715,0.00556719107335335,-0.00010267830172705494,0.0,0.0,0.015748232963300524,0.0,0.02065194116803082,-0.0022605215576780857,0.009823289821501158,0.0015550598671560945,0.008242693056377592,0.013911407099644446,0.01872124308976897,0.001373078758034496,0.00019315594332092179,-0.0004422067474703084,0.0011686505624652899,0.0008083124428130972,0.007328945240441809,0.0004753555756411565,0.0029519868539650274,0.000795962751207524,0.00276914695083319,0.004189376721305149,0.005690020623860592,0.007625740284835425,-6.72834912395226e-05,0.005589723953461245,-0.0012160936718549342,0.0039622657435317565,0.0064703348232416635,0.007637624796914766,0.0,0.0,0.0,0.0,0.0,0.0026673533853651676,1.605398812980284,0.012543983150098192,-0.09572714950354033,0.0,0.0,0.1785162917187364,0.0,0.3452091228318759,0.02126367291113862,0.04633779794735293,-0.006515551966090882,-0.008055940477931678,0.0024338684494944474,-0.08709516158279484,0.0027315825641975877,-0.029367576153437547,0.000679608548348476,0.030480093261884278,0.0,0.0,-0.0628595306218287,-0.010713919540964234,0.001599290106788942,-0.09259590703483322,-0.03352581190837167,-0.01959347012273316,0.016157380544547628,-0.04548643259616636,0.0024523525704234217,-0.06842083915118646,0.061213700275652094,-0.00025969295488259547,0.07602679551895175,1.847567719492904e-05,-0.0002715154231809347,-0.00022411192981341976,0.00021055519047463722,0.0006559755811813561,-0.0003183403056252754,0.24025100195623172,0.001624812977503609,0.0006725243623488808,0.0,0.0,0.010183113377980724,0.0,0.01362553198267602,0.0007297123641084591,0.009110023766703002,0.0040966312644540315,0.005190905039195393,0.007766699995887971,0.017644378616157197,0.002855522328701343,0.002745181165237698,0.0016647105992113609,0.0021796529309847656,0.0009351133975769033,0.006241223977586086,0.0005848879057396283,0.002123566228467544,0.00016742137533931611,0.003730733026291899,0.003155349530880147,0.0048631361095381465,0.008445791357249988,0.0009631341256891579,0.004817393603302689,0.0013398607937679108,0.0030273376569135424,0.006290592380549964,0.006127207798724665,0.000379665300740184,-0.0005658209159241645,-7.917688932890243e-05,0.0006545427408811699,0.0008286297742028381,7.364153036792942e-05,0.4965713730747421,0.005080784039206643,-0.00017606987705909294,0.0,0.0,0.015340204243186273,0.0,0.019720077379696388,-0.0023337580010909242,0.009317404072813229,0.0012904245593062802,0.007489977166813766,0.013036291728743543,0.01805919016203983,0.0010828314969508757,9.229551815170822e-05,-0.0007853618934513529,0.0008361158917479239,0.0007300421233609189,0.006969195859788835,0.0004046180369553509,0.002740707219304306,0.0007439274034507504,0.002476374754373456,0.003995354568165133,0.0054033496368154355,0.007082769675481049,-0.0002926047686508948,0.0049897048450838755,-0.0011984327551186613,0.0035040305278251083,0.00624690924504645,0.006972436746404687,0.00026077177904682003,-0.0003888055793297429,-5.439414322838676e-05,0.00044951211109767186,0.0005690209785584877,5.0587729679918425e-05,0.28523733234299997,0.0034820147263550094,-0.00012096469324707204,0.0,0.0,0.010463046715303403,0.0,0.013423310557358126,-0.0016049902730707055,0.006372872483753622,0.0008859431575612975,0.0051273260488734484,0.008901106847056584,0.0123021455471779,0.0007434925038555251,6.340144754890531e-05,-0.0005397198055601127,0.0005741596776553948,0.0005013440295255078,0.004771981685112725,0.0002779072075191902,0.0018803534200763083,0.0005108761655940874,0.0016992105098416754,0.0027395311337967687,0.0037025191523458734,0.004849491125280325,-0.00020103832607543115,0.00341974135142753,-0.0008237529461253557,0.0024031947288531974,0.0042788588528034355,0.004774193570087015,-0.00024973589656474005,0.0,0.0003601387779477161,0.0003601387779477161,0.0009672419237558572,0.0,0.19397782230280214,0.0016570312853620983,-0.0017057653785569893,0.0,0.0,0.001355930109577519,0.0,0.015585801626359475,0.00039266752877842315,0.002413929722132946,0.009479199520973758,0.010954430742330046,-0.00281647878563851,0.008994363229963165,0.007319898188111962,-0.0008240589668704335,0.004001792504302104,0.00104979265239169,0.0019112807209138438,0.010648376566386175,-0.004102891157500066,-0.0015060550057308664,0.0010974792322950289,0.006611508406244138,-0.00018734856410951295,0.00039308122099868115,0.011712770161954877,-0.0009434141775290783,0.008739260454545983,-0.005453037046695586,0.005515122876780354,0.015290373837022697,-0.004510796304105558,-9.397932941368481e-05,-0.0009851424513616092,0.0006046785320152903,-0.01701377317909558,-0.0022937649631344925,-0.0009415097982405918,0.34134547720317654,-0.0355179744264027,-0.006051894220731491,0.0,0.0,0.030865978463113564,0.0,0.01985107232843175,0.01560811891044267,0.021491165707167692,0.007295769774677607,-0.058894009944350456,-0.027840641943567945,0.03563221805678651,0.017825881136919408,0.009835064250881098,-0.009344975368241082,0.024365862399310823,0.013027179506726494,0.021743036036771413,0.0005795300403412806,-0.0046276122555763965,0.008131032761274914,0.0035573718938370913,-0.015423698642661465,0.041078754573562026,-0.003399906738323688,-0.007333490328783165,-0.035055761767715854,0.008926159837642222,-0.0419940264663885,0.0019433242679454121,0.01957894562766893,0.00038371167400408357,-0.0005718512869424819,-8.00207358628846e-05,0.0006615186858557331,0.0008374610931498605,7.442638249688383e-05,0.5018637006160137,0.005134933703806577,-0.00017794638366031013,0.0,0.0,0.015503696119293253,0.0,0.019930248795713257,-0.0023586305821809983,0.009416706523299623,0.0013041775660349586,0.007569803380310547,0.013175229109134379,0.018251660277414872,0.0010943720312318606,9.327917959323084e-05,-0.0007937320746658205,0.0008450269957734902,0.0007378227209653421,0.00704347172261377,0.00040893034994160526,0.0027699169584994854,0.0007518559867309982,0.0025027673074398127,0.004037936009957388,0.005460937121009257,0.007158255978265582,-0.00029572327358240447,0.005042883811505083,-0.0012112053373096732,0.0035413755667729196,0.0063134871664451975,0.0070467471497497325
